id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099645403006349312,Sun Feb 24 12:21:09 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/fotbkHhM5p,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099644713139871746,Sun Feb 24 12:18:24 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/YRXwszV5el,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099572397621932032,Sun Feb 24 07:31:03 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/QUD2MpWWUt,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099622688673406977,Sun Feb 24 10:50:53 +0000 2019,15630634,I reckon rival smartphone makers must be looking on in despair at @Xiaomiï¿½s pricing. It is single-handedly trashingï¿½ https://t.co/oD8IxoE5rb,en,None,None,None,07d9c93b79082001,None,,41,82,mwc19,41.376486,2.098896,2,None

1100062046966743040,Mon Feb 25 15:56:44 +0000 2019,141136283,Part of our team just arrived at the #CampNou for a special VIP event with our international partners!ï¿½ https://t.co/m1CluAFGxL,en,None,None,None,07d9d7f449084000,None,ES,0,0,mwc19,41.376486,2.098896,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.376486,2.098896,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,mwc19,41.376486,2.098896,2,None

1100085475732344834,Mon Feb 25 17:29:50 +0000 2019,97022694,Sunset on the National Art Museum of Catalonia after a fantastic day at #4YFN #MWC19 https://t.co/ojfqPT2RBh,en,None,None,None,07d9c97412088005,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100083282383945728,Mon Feb 25 17:21:07 +0000 2019,14589235,#MWC19 posing with my favourite #5g device the #HTC5GHub &lt;3 https://t.co/RIeABofKJQ,en,None,None,None,093c39a837941000,None,ES,1,14,mwc19,41.373293,2.1331900000000004,2,None

1100074213090754562,Mon Feb 25 16:45:05 +0000 2019,258519553,"My first time in @mwc_barcelona .#esic #Incredible spaces, big, #cool &amp; great #brands...#mwc19 #Amazing #shockedï¿½ https://t.co/pKsJVW8xqi",en,Point,41.35853425,2.12914952,1aca5ffbc553e95b,None,ES,1,2,mwc19,41.373293,2.1331900000000004,2,None

1100068295275921409,Mon Feb 25 16:21:34 +0000 2019,6240762,Die van Nokia hebben hun kerstboom meegebracht naar Barcelona. - . - . - #mwc19 #datanews #nokia #hmdglobal @ Barcelona -ï¿½ https://t.co/wu1QJKp9AM,nl,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100062046966743040,Mon Feb 25 15:56:44 +0000 2019,141136283,Part of our team just arrived at the #CampNou for a special VIP event with our international partners!ï¿½ https://t.co/m1CluAFGxL,en,None,None,None,07d9d7f449084000,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100056916024348672,Mon Feb 25 15:36:21 +0000 2019,15778753,Ik vroeg hem wat zijn boodschap is voor de Nederlandse regering. Een van de dingen die hij vervolgens zei was dat zï¿½ https://t.co/OFejefNBWD,nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100055167175741441,Mon Feb 25 15:29:24 +0000 2019,15778753,"Hij zei dat tijdens een rondetafelgesprek met een internationaal gezelschap journalisten, waar ik ook bij was. Stonï¿½ https://t.co/r3BsmN0Mge",nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100054644947107840,Mon Feb 25 15:27:20 +0000 2019,15778753,"Nieuws vanaf #MWC19: Europese topman Huawei belooft miljoeneninvestering in Nederland, er wordt oa. gekeken naar opï¿½ https://t.co/XWjSfXNjF5",nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100025080191635457,Mon Feb 25 13:29:51 +0000 2019,571684132,Our 5G evangelist and expert Mathieu Lagrange with @CAPITALRADIOB @JoseAGzlez explaining our #5G business models arï¿½ https://t.co/gOAf094k3B,en,None,None,None,093c39a837941000,None,ES,1,2,mwc19,41.373293,2.1331900000000004,2,None

1100024960892964864,Mon Feb 25 13:29:22 +0000 2019,2890481379,Victor from the ZIGBEE alliance talk about dotdot #iottuvr #mwc2019 #mwc19 https://t.co/8AetNnu9CE,en,None,None,None,0a64762d68976001,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100019918152613888,Mon Feb 25 13:09:20 +0000 2019,2890481379,Henk Veldhuis will Talk in our second expert Talk about #dotdot and #zigbee #mwc19 #mwc2019 #iottuvr https://t.co/AQ26Poat8G,en,None,None,None,0a64762d68976001,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100016048064159744,Mon Feb 25 12:53:57 +0000 2019,532647380,In a couple of minutes I will be #pitching #thepress at #4YFN19 #MWC19 #BCN @TRIDITIVE #AMCELLï¿½ https://t.co/vHmbeTctxT,en,None,None,None,07d9f3203b087000,None,ES,0,2,mwc19,41.373293,2.1331900000000004,2,None

1100012868370456576,Mon Feb 25 12:41:19 +0000 2019,17645634,Does it come in black mate #MWC19 #bmw @ Barcelona - Gran Via https://t.co/KzEWSdoNyW,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100001797933056003,Mon Feb 25 11:57:20 +0000 2019,65048598,We are LIVE here at day 1 of #MWC19! Pop by our stand in HALL 7 STAND 7B1 to talk all things #Analytics #Automationï¿½ https://t.co/hHUGuCKTup,en,None,None,None,07d9f3203b087000,None,ES,0,2,mwc19,41.373293,2.1331900000000004,2,None

1099997827122585600,Mon Feb 25 11:41:33 +0000 2019,633985468,"Els drones del #MWC19 vigilen, es manifesten i fins i tot apaguen incendis amb 5G @VIAEmpresa https://t.co/vLSvbesROe",ca,None,None,None,07d9f4ff86087000,None,ES,4,3,mwc19,41.373293,2.1331900000000004,2,None

1099992309335318528,Mon Feb 25 11:19:38 +0000 2019,849288275462414336,Excited to be at #MWC19 #4YFN19 now attending the discussion about female founders #JByrne #Quesnay #JoBertramï¿½ https://t.co/7eEtGgFChd,en,None,None,None,07d9f3203b087000,None,ES,0,2,mwc19,41.373293,2.1331900000000004,2,None

1099974579991310338,Mon Feb 25 10:09:11 +0000 2019,34900344,"I'm here. #MWC19 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/Zi9vIYxiJ5 https://t.co/RCRhaf8adj",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,3,mwc19,41.373293,2.1331900000000004,2,None

1099970229722116096,Mon Feb 25 09:51:53 +0000 2019,22072585,Looking forward to seeing many partners at #MWC19 https://t.co/cl1bUMzJZ8,en,None,None,None,07d9f4ff86087000,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1099968999729684480,Mon Feb 25 09:47:00 +0000 2019,1328013948,#MWC19 @GSMA #Barcelona #Espaï¿½a #Catalunya #technology #future @ Gran Via 2 https://t.co/Xgomip0W2F,en,Point,41.35853425,2.12914952,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1099968928753819648,Mon Feb 25 09:46:43 +0000 2019,2182362436,"We are building the #FutureOfMobility - and it's creative, colourful and soooooo cool! Let's make the world a betteï¿½ https://t.co/DWrKkSuuXo",en,None,None,None,07d9f3203b087000,None,ES,0,7,mwc19,41.373293,2.1331900000000004,2,None

1099968878753579008,Mon Feb 25 09:46:31 +0000 2019,1136596045,#MWC19 #seat #minimï¿½ l'idea di mobilitï¿½ urbana del futuro https://t.co/eQWUhqQHIi,it,Point,41.3562779,2.1303683,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1099966418383192065,Mon Feb 25 09:36:45 +0000 2019,889771471584800768,People are Amaz3d already! #MWC19 #4YFN19 https://t.co/SG9QhKbo3a,en,None,None,None,07d9f51a45082000,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1099965146817052674,Mon Feb 25 09:31:42 +0000 2019,965925575327133696,Whatï¿½s your #FutureOfMobility? Build your vision together with us at 4YFN booth Q2 and MWC hall 06. #MWC19 #4YFN19 https://t.co/ldf5YvVGTR,en,None,None,None,07d9f3203b087000,None,ES,2,9,mwc19,41.373293,2.1331900000000004,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1099604921152823296,Sun Feb 24 09:40:17 +0000 2019,377228272,Xiaomi #MWC19 New Products Launch Event is happening right now! Click the link below and watch now! #MakeItHappen -  - https://t.co/YU6OGIfCdv,en,None,None,None,1a27537478dd8e38,None,ES,470,1838,mwc19,41.378565,2.145478,2,None

1099613571946704896,Sun Feb 24 10:14:40 +0000 2019,24889586,I went to a tech conference where everyone seemed really into 5G. -  - So I decided to drop my own list of the 5 Gs tecï¿½ https://t.co/EHd52FMM6j,en,None,None,None,1a27537478dd8e38,None,ES,168,518,mwc19,41.378565,2.145478,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sidï¿½ https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,270,1804,mwc19,41.378565,2.145478,2,None

1100116147381436416,Mon Feb 25 19:31:43 +0000 2019,106691587,"Pues yo lo tengo claro. Para mï¿½, lo mejor del #MWC19 ha sido ver a @davidpagep , y lo he podido tocar, no como a laï¿½ https://t.co/0Qm6qtaUX0",es,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1100115831831384064,Mon Feb 25 19:30:28 +0000 2019,78037726,Itï¿½s day 1 of Mobile World Congress 2019! Which innovative technologies are you most excited to hear about? #MWC19,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,1,4,mwc19,41.378565,2.145478,2,None

1100111858089054210,Mon Feb 25 19:14:40 +0000 2019,272350650,#MWC19 with friends https://t.co/L6miOwZzOl,en,None,None,None,1a27537478dd8e38,None,ES,0,2,mwc19,41.378565,2.145478,2,None

1100111605205995521,Mon Feb 25 19:13:40 +0000 2019,272350650,#MWC19 #5G is ON https://t.co/LSMvXcvgcS,en,None,None,None,1a27537478dd8e38,None,ES,0,2,mwc19,41.378565,2.145478,2,None

1099948156463259650,Mon Feb 25 08:24:11 +0000 2019,2395022650,Dï¿½but d'un super voyage au #MWC19 de Barcelone avec #Lenovo. Aujourd'hui direction le #mwc pour dï¿½couvrir les derniï¿½ https://t.co/ogvujPP2Gr,fr,None,None,None,07d9f80ba2881001,None,ES,0,3,mwc19,41.41174,2.215909,2,None

1099931167489433600,Mon Feb 25 07:16:40 +0000 2019,122784243,En vez de llevarnos a trabajar parece que nos lleven a campos de concentraciï¿½n #metrobcn #inhumano #huelga #MWC19 @TMBinfo,es,None,None,None,25d03473e1973a7c,None,ES,1,3,mwc19,41.41174,2.215909,2,None

1099757386854592512,Sun Feb 24 19:46:08 +0000 2019,1094759773,Ovo je #LGV50ThinQ uï¿½ivo i izgleda sjajno! #MobITMWC19 - . - . - . - . - . - #LG #V50ThinQ #LGV50 #5G #DualScreen #MWC #MWC2019ï¿½ https://t.co/agBP7kCX1i,und,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099747025984335873,Sun Feb 24 19:04:57 +0000 2019,2474934637,"Bueno, @Infineon es el partner que desarrollï¿½ el sensor Time-Of-Flight que acompaï¿½a el frontal del LG G8 ThinQ, y qï¿½ https://t.co/yH04zZp11M",es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099741331528843266,Sun Feb 24 18:42:20 +0000 2019,1325048468,LG unveils its first 5G smartphone -- the LG V50 ThinQ. In partnership with Sprint. #MWC19 #5G https://t.co/UYuDgxKJKG,en,None,None,None,07d9dbf2c2484000,None,ES,2,3,mwc19,41.41174,2.215909,2,None

1099739578091618304,Sun Feb 24 18:35:22 +0000 2019,2474934637,El primer telï¿½fono 5G de LG: V50 ThinQ #MWC19 https://t.co/H1RUO4RCgI,es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099735240753459201,Sun Feb 24 18:18:08 +0000 2019,4568821,Ya en el evento de LG para ver sus novedades en #MWC19. https://t.co/ghh5SSMygi,es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099730416892870661,Sun Feb 24 17:58:58 +0000 2019,4568821,Una de las cosas que mï¿½s me gustï¿½ del Nokia 4.2 es su luz de notificaciï¿½n en el botï¿½n de encendido. Muy old school.ï¿½ https://t.co/6dZAitS2ep,es,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc19,41.41174,2.215909,2,None

1099719984505384962,Sun Feb 24 17:17:30 +0000 2019,97197134,Los 3 primeros en la fila para el evento de @LG_ES en #barcelona en @MWC19 con Raul de @elrincondechina y Javi deï¿½ https://t.co/0QShIcssip,es,None,None,None,07d9dbf2c2484000,None,ES,0,7,mwc19,41.41174,2.215909,2,None

1099704932448448512,Sun Feb 24 16:17:42 +0000 2019,6979892,"@NokiaMobile #Nokia9 demo was inspired by the famous Barcelona St. Josef market, an apt locale to show off the photï¿½ https://t.co/FPI94gJWYr",en,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099698739956989952,Sun Feb 24 15:53:05 +0000 2019,707916419560808448,Meet us at #4YFN19  and #MWC19 https://t.co/hqGwH6jq8T,en,None,None,None,25d03473e1973a7c,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099698194978652160,Sun Feb 24 15:50:55 +0000 2019,1166357924,"There's a OLED display, in-screen fingerprint display, face unlock, wireless charging, 6GB RAM/128GB, cost $699 andï¿½ https://t.co/wWaJGOzmfY",en,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099696718558445571,Sun Feb 24 15:45:03 +0000 2019,1166357924,"And here it is, the brand new Nokia 9 PureView with FIVE rear camera, broken between 2 RGB lenses and 3 black and wï¿½ https://t.co/QQ1OUPIgvu",en,None,None,None,0e09d92ffe541000,None,ES,2,3,mwc19,41.41174,2.215909,2,None

1099695705793409024,Sun Feb 24 15:41:02 +0000 2019,2474934637,"Y ya es una realidad. Nokia 9 Pureview, con 5 lentes Zeiss. Todos los sensores en este telï¿½fono son de 12MP, dondeï¿½ https://t.co/hwsGqCdjr3",es,None,None,None,0e09d92ffe541000,None,ES,5,4,mwc19,41.41174,2.215909,2,None

1099695346026983425,Sun Feb 24 15:39:36 +0000 2019,793858014990180356,"Ed eccolo, il nuovo Nokia 9 PureView con cinque lenti per foto perfette @NokiaMobile @HMDGlobal #MWC19 https://t.co/jLDHviyY4B",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099693506329788416,Sun Feb 24 15:32:17 +0000 2019,11309352,"Four mobile devices already announced at the @HMDGlobal #MWC19 event.  - Keep them coming, @sarvikas! - #NokiaMobileï¿½ https://t.co/2wzXhgZQA6",en,Point,41.4118808,2.2080741,1a27537478dd8e38,None,ES,9,17,mwc19,41.41174,2.215909,2,None

1099691276386136064,Sun Feb 24 15:23:26 +0000 2019,2474934637,"Primer anuncio: Nokia 210. Muy, muy barato y con todos los bï¿½sicos para mercados emergentes o gente Lo-Tech. USD $3ï¿½ https://t.co/CMTlKRaEh3",es,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099690263113621504,Sun Feb 24 15:19:24 +0000 2019,793858014990180356,Il primo annuncio riguarda un feature phone dalle caratteristiche davvero interessanti: ecco il NOKIA 210ï¿½ https://t.co/V4EWrIm1Qc,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099689590259179520,Sun Feb 24 15:16:44 +0000 2019,793858014990180356,Ma siamo tutti qui per vedere svelate ufficialmente le novitï¿½ 2019: sarï¿½ @sarvikas ad introdurci tra poco ad esseï¿½ https://t.co/kxu92lKoBY,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099688858755555330,Sun Feb 24 15:13:49 +0000 2019,793858014990180356,"La promessa di @HMDGlobal : vi abbiamo abituato bene, con aggiornamenti rapidi e costanti, e il futuro sarï¿½ ancoraï¿½ https://t.co/hEwDssFDFX",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099687801153560578,Sun Feb 24 15:09:37 +0000 2019,793858014990180356,"Il CEO di @HMDGlobal ci accoglie raccontando il 2018 di #NokiaMobile, un anno pieno di numeri positivi, con tre volï¿½ https://t.co/wSONIh30D4",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099686042616168448,Sun Feb 24 15:02:38 +0000 2019,793858014990180356,Molta attesa per le novitï¿½ che @HMDGlobal presenterï¿½ tra poco meno di due minuti #countdown #nokia #MWC19 https://t.co/2g7LZYp4fX,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099685114332758022,Sun Feb 24 14:58:57 +0000 2019,1166357924,We're now about to see what @nokia has to offer at their MWC 2019 showcase! #MWC19 @GSMA #Nokiamobile https://t.co/qRHkY9PQ4d,en,None,None,None,0e09d92ffe541000,None,ES,1,1,mwc19,41.41174,2.215909,2,None

1099677928646946816,Sun Feb 24 14:30:23 +0000 2019,14626496,"Finally, waiting in line in Barcelona. Now it feels like #MWC19 has started. Or is it #MWC2019? https://t.co/JsXXznhAdt",en,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc19,41.41174,2.215909,2,None

1099676876749107200,Sun Feb 24 14:26:13 +0000 2019,19937627,Here at @hmd_global launch event to see the latest range from the Nokia brand. #MWC19 https://t.co/Oo0cT3S2Sb,en,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099674661137408001,Sun Feb 24 14:17:24 +0000 2019,15630634,"The relentless pace of press conferences at #MWC19. Next up, @HMDGlobal / @NokiaMobile #MWC19 https://t.co/W9eJJGB7KJ",en,None,None,None,0e09d92ffe541000,None,ES,7,150,mwc19,41.41174,2.215909,2,None

1099598684474486784,Sun Feb 24 09:15:30 +0000 2019,2660847303,Pre- #MWC19 calm in Barcelona #morningjog #surferswaitingforwaves https://t.co/ZEywifi2WP,ro,None,None,None,07d9ef6e0fc86001,None,,0,11,mwc19,41.41174,2.215909,2,None

1098934731842957312,Fri Feb 22 13:17:11 +0000 2019,230124978,"Els llocs de treball que crea directament el #MWC19 sï¿½n precaris, discriminatoris i sexistes, ho podeu llegir a l'iï¿½ https://t.co/dwZnS33fYY",ca,None,None,None,25d03473e1973a7c,None,ES,2,8,mwc19,41.41174,2.215909,2,None

1099952980823101440,Mon Feb 25 08:43:21 +0000 2019,2238816127,"IBIS: ocell de potes llargues de grandï¿½ria mitjana, amb el bec llarg, prim i corbat cap a baix.  - IBIS #santacoloma:ï¿½ https://t.co/62CL41q2U0",ca,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None

1099633385201270784,Sun Feb 24 11:33:23 +0000 2019,19023470,Minimul necesar... cred. #mwc19 @ Barcelona Espaï¿½a https://t.co/cw6EAvIphz,es,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,29,mwc19,41.451492,2.185391,2,None

1098908113628024832,Fri Feb 22 11:31:25 +0000 2019,2238816127,"#MWC19,  will be welcome too!!!",en,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None

1098244976989872128,Wed Feb 20 15:36:21 +0000 2019,110280196,Calentando motores para el #MWC19 - #MWC #OKO #Fira https://t.co/4nhatyUvQ3,es,None,None,None,0df96a5eace851e2,None,ES,1,5,mwc19,41.451492,2.185391,2,None

1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesnï¿½t want to eat off a metal cowï¿½s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"Itï¿½s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19ï¿½ https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None
