id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
Sat Feb 23 11:06:15 +0000 2019,536393813,Jornada formativa a #Barcelona sobre el 'Protocol d'actuaci� en pors i caigudes' amb la @Conlloga Muixeranga de�Cas� https://t.co/LgGZLQZv2M,ca,None,None,None,07d9dd0e5f088001,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.236
Sat Feb 23 10:27:33 +0000 2019,144999347,#carryon with @LeicaGeosystems #helping #bigproject #unique #gaudi #barcelona #temple #whenithastoberight en Bas�li� https://t.co/s3kBnTiJql,ca,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,POS,0.793
Sat Feb 23 10:06:26 +0000 2019,295633729,Never fails to impress me. Such a magnificent structure. #SagradaFamilia #Gaudi #Barcelona #Catalunya #Travel� https://t.co/38lyeqi7Ly,en,Point,41.40515,2.17457,1a27537478dd8e38,None,ES,1,1,barcelona,41.413435,2.15319,2,NEG,0.035
Sat Feb 23 09:56:34 +0000 2019,60932754,"Arranc� el dia con una visita exclusiva y muestra de productos  TCL, pero a�n no podemos decir de qu� se trata.� https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1,barcelona,41.413435,2.15319,2,NEG,0.499
Sat Feb 23 08:43:13 +0000 2019,11241042,"I'm at Ubae Eurofitness Perill in Barcelona, Spain https://t.co/1QqH00ywGm",en,Point,41.39943221,2.16152586,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.138
Sat Feb 23 08:15:50 +0000 2019,266626668,A thing of major beauty #parcguell #thirdtimestillamazing #gaudi #barcelona #halfterm @ Park G�ell https://t.co/P6FFRFGeMa,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.43
Sat Feb 23 07:53:09 +0000 2019,105881943,Comencem #formaci� #tea #autisme amb missatge de la @playemotions_N (@ Acellec - @escolaefa in Barcelona)� https://t.co/53EP0rQIPe,ca,Point,41.4050174,2.14602553,1a27537478dd8e38,None,ES,0,1,barcelona,41.413435,2.15319,2,NEG,0.173
Sat Feb 23 07:25:56 +0000 2019,1657591,Time to think with whisky and cigar... #cigar #puro #habano #bolivar #edicionlimitada2018 #bolivarsoberano� https://t.co/ZbjDYtSRuq,en,Point,41.41085,2.14128,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.037
Sat Feb 23 06:15:56 +0000 2019,818800865041588225,"Master Internacional de Cirug�a Bucal ,Implantologia y Periodoncia de Postgrado en Odontologia Sede Barcelona de UC� https://t.co/qzySd3GhWR",es,Point,41.40367,2.169,1a27537478dd8e38,None,ES,0,1,barcelona,41.413435,2.15319,2,NEG,0.313
Fri Feb 22 21:59:30 +0000 2019,133995336,"Ugh (@ Terror House in Barcelona, Catalunya) https://t.co/WwPdDhcnEE",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.104
Fri Feb 22 20:42:32 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/YShUhIo24N",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.03
Fri Feb 22 20:41:45 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/TRP6CTOqpc",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.03
Fri Feb 22 20:38:43 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/yvsNa3eQq0,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.219
Fri Feb 22 20:19:45 +0000 2019,109886496,"Detalle de alnortebar en Gr�cia, Barcelona https://t.co/b3kJOoO9IR",ca,Point,41.404995,2.15574167,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,POS,0.599
Fri Feb 22 20:12:17 +0000 2019,970833763,"Cuando miras, ves y te faltan las palabras...es porque sobran. - #sinTrampaNiCart�n - #ensanche - #eneixampleBarcelona� https://t.co/O79nlkFoHz",es,Point,41.40938,2.1557,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,POS,0.559
Fri Feb 22 20:06:58 +0000 2019,458846692,Tapas alla Barcelona. https://t.co/ilytLUsZXw,ca,None,None,None,01dde0a20e32d529,None,ES,0,0,barcelona,41.413435,2.15319,2,POS,0.608
Fri Feb 22 20:04:41 +0000 2019,187354977,Late check-in! (@ Park G�ell in Barcelona) https://t.co/MzXAOyM9ZC,ro,Point,41.41437833,2.1523869,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,POS,0.648
Fri Feb 22 19:51:44 +0000 2019,266626668,Mini flamenco artist in training #barcelona @ La Festa Gracia https://t.co/ZN4lRYjXqN,it,Point,41.40012349,2.15759859,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.221
Fri Feb 22 19:33:42 +0000 2019,62499654,Work - Backstage XXIII edici� @080_bcn_fashion - raffelpagesoficial @nyx_es redken - #080bcnfashion #catwalk #fashionweek� https://t.co/cOzOALzMkJ,ca,Point,41.41193315,2.17431885,1a27537478dd8e38,None,ES,0,0,barcelona,41.413435,2.15319,2,NEG,0.059
Fri Feb 22 19:23:26 +0000 2019,15372548,CASTILLOS EN EL AIRE DE GERNIKA #Julio_Arriaga #XtudioJulioArriaga #Gr�cia #Barcelona #pintura #painting #art #arte� https://t.co/l3vxTXgxE1,es,Point,41.40326,2.15698,1a27537478dd8e38,None,ES,0,1,barcelona,41.413435,2.15319,2,NEG,0.433
Sat Feb 23 15:02:37 +0000 2019,30042212,I'm at Bar Endor in Barcelona w/ @matildebalet @maritarzbarreto @bracafe @carlosllovetbcn @joan_ripolles @epinatar https://t.co/EOEoZdQZoK,en,Point,41.40096945,2.14065159,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.58
Sat Feb 23 14:10:21 +0000 2019,1538745918,Strange Place in Barcelona  - #parkguell#barcelona#nikond3200#photobyme#gaudi#gaudiparkguel#love#happytime#italiancou� https://t.co/NghVaf2eky,und,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.685
Sat Feb 23 13:39:12 +0000 2019,45545653,I'm at Park G�ell in Barcelona https://t.co/tdqsTL9ZOh,ca,Point,41.41437833,2.1523869,1a27537478dd8e38,None,ES,0,1,Barcelona,41.413435,2.15319,2,NEG,0.297
Sat Feb 23 13:21:20 +0000 2019,270035545,�He penjat la tendresa - En un instant ressec� - #sagradafamilia #barcelona #poema(?) #escriurefinsrespirar #paradise @� https://t.co/wWgDbeV64C,ca,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.463
Sat Feb 23 12:50:15 +0000 2019,82449732,|| #Barcelona en Bas�lica de la Sagrada Fam�lia https://t.co/hfjYGpuXh1,ca,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.357
Sat Feb 23 11:13:09 +0000 2019,174762082,Beautiful day in Barcelona. #lasagradafamilia #map_of_europe #sensational_architecture #architecture #barcelona� https://t.co/Ut0KT06Qo4,en,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.78
Sat Feb 23 11:10:11 +0000 2019,240369313,"Baila mucho con ella, que no s�lo te gusta a t�. - Todos los #s�bados #salsa #bachata #taller #ruedacubana en� https://t.co/8SF7LopDjS",es,Point,41.3992564,2.16141027,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.306
Sat Feb 23 11:09:23 +0000 2019,240369313,Todos los #s�bados #salsa #bachata #taller #ruedacubana en #dioclub #sevendance #barcelona en Seven Dance Gr�cia https://t.co/YCnHLgutyU,ca,Point,41.3992564,2.16141027,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.109
Sat Feb 23 11:07:58 +0000 2019,240369313,"Baila mucho con ella, que no s�lo te gusta a t�. - Todos los #s�bados #salsa #bachata #taller #ruedacubana en� https://t.co/pgYO8psFg7",es,Point,41.3992564,2.16141027,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.306
Sat Feb 23 11:06:15 +0000 2019,536393813,Jornada formativa a #Barcelona sobre el 'Protocol d'actuaci� en pors i caigudes' amb la @Conlloga Muixeranga de�Cas� https://t.co/LgGZLQZv2M,ca,None,None,None,07d9dd0e5f088001,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.236
Sat Feb 23 10:27:33 +0000 2019,144999347,#carryon with @LeicaGeosystems #helping #bigproject #unique #gaudi #barcelona #temple #whenithastoberight en Bas�li� https://t.co/s3kBnTiJql,ca,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.793
Sat Feb 23 10:06:26 +0000 2019,295633729,Never fails to impress me. Such a magnificent structure. #SagradaFamilia #Gaudi #Barcelona #Catalunya #Travel� https://t.co/38lyeqi7Ly,en,Point,41.40515,2.17457,1a27537478dd8e38,None,ES,1,1,Barcelona,41.413435,2.15319,2,NEG,0.035
Sat Feb 23 09:56:34 +0000 2019,60932754,"Arranc� el dia con una visita exclusiva y muestra de productos  TCL, pero a�n no podemos decir de qu� se trata.� https://t.co/ZUPUfPLzbY",es,Point,41.402417,2.163444,1a27537478dd8e38,None,ES,1,1,Barcelona,41.413435,2.15319,2,NEG,0.499
Sat Feb 23 08:43:13 +0000 2019,11241042,"I'm at Ubae Eurofitness Perill in Barcelona, Spain https://t.co/1QqH00ywGm",en,Point,41.39943221,2.16152586,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.138
Sat Feb 23 08:15:50 +0000 2019,266626668,A thing of major beauty #parcguell #thirdtimestillamazing #gaudi #barcelona #halfterm @ Park G�ell https://t.co/P6FFRFGeMa,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.43
Sat Feb 23 07:53:09 +0000 2019,105881943,Comencem #formaci� #tea #autisme amb missatge de la @playemotions_N (@ Acellec - @escolaefa in Barcelona)� https://t.co/53EP0rQIPe,ca,Point,41.4050174,2.14602553,1a27537478dd8e38,None,ES,0,1,Barcelona,41.413435,2.15319,2,NEG,0.173
Sat Feb 23 07:25:56 +0000 2019,1657591,Time to think with whisky and cigar... #cigar #puro #habano #bolivar #edicionlimitada2018 #bolivarsoberano� https://t.co/ZbjDYtSRuq,en,Point,41.41085,2.14128,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.037
Sat Feb 23 06:15:56 +0000 2019,818800865041588225,"Master Internacional de Cirug�a Bucal ,Implantologia y Periodoncia de Postgrado en Odontologia Sede Barcelona de UC� https://t.co/qzySd3GhWR",es,Point,41.40367,2.169,1a27537478dd8e38,None,ES,0,1,Barcelona,41.413435,2.15319,2,NEG,0.313
Fri Feb 22 21:59:30 +0000 2019,133995336,"Ugh (@ Terror House in Barcelona, Catalunya) https://t.co/WwPdDhcnEE",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.104
Fri Feb 22 20:42:32 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/YShUhIo24N",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.03
Fri Feb 22 20:41:45 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/TRP6CTOqpc",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.03
Fri Feb 22 20:38:43 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/yvsNa3eQq0,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.219
Fri Feb 22 20:19:45 +0000 2019,109886496,"Detalle de alnortebar en Gr�cia, Barcelona https://t.co/b3kJOoO9IR",ca,Point,41.404995,2.15574167,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.599
Fri Feb 22 20:12:17 +0000 2019,970833763,"Cuando miras, ves y te faltan las palabras...es porque sobran. - #sinTrampaNiCart�n - #ensanche - #eneixampleBarcelona� https://t.co/O79nlkFoHz",es,Point,41.40938,2.1557,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.559
Fri Feb 22 20:06:58 +0000 2019,458846692,Tapas alla Barcelona. https://t.co/ilytLUsZXw,ca,None,None,None,01dde0a20e32d529,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.608
Fri Feb 22 20:04:41 +0000 2019,187354977,Late check-in! (@ Park G�ell in Barcelona) https://t.co/MzXAOyM9ZC,ro,Point,41.41437833,2.1523869,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,POS,0.648
Fri Feb 22 19:51:44 +0000 2019,266626668,Mini flamenco artist in training #barcelona @ La Festa Gracia https://t.co/ZN4lRYjXqN,it,Point,41.40012349,2.15759859,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.221
Fri Feb 22 19:33:42 +0000 2019,62499654,Work - Backstage XXIII edici� @080_bcn_fashion - raffelpagesoficial @nyx_es redken - #080bcnfashion #catwalk #fashionweek� https://t.co/cOzOALzMkJ,ca,Point,41.41193315,2.17431885,1a27537478dd8e38,None,ES,0,0,Barcelona,41.413435,2.15319,2,NEG,0.059
Fri Feb 22 19:23:26 +0000 2019,15372548,CASTILLOS EN EL AIRE DE GERNIKA #Julio_Arriaga #XtudioJulioArriaga #Gr�cia #Barcelona #pintura #painting #art #arte� https://t.co/l3vxTXgxE1,es,Point,41.40326,2.15698,1a27537478dd8e38,None,ES,0,1,Barcelona,41.413435,2.15319,2,NEG,0.433
Sat Feb 23 16:06:36 +0000 2019,1322056806,Conf�a en tu belleza. Visita mi perfil oficial como Consultora de Belleza Independiente Mary Kay � y registrate en� https://t.co/ffCAuER0De,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.444
Sat Feb 23 15:39:15 +0000 2019,18837412,Entre el morbo extremo del Cristianismo y la extraordinaria belleza de la naturaleza en las obras de Gaud� (@ Museu� https://t.co/2tTmu8lckY,ca,Point,41.36891468,2.15322511,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,POS,0.981
Sat Feb 23 13:12:54 +0000 2019,966097988,@jmangues La pr�xima ser� la muchacha aquella que fingi� acoso ideol�gico en la universidad de Barcelona y que lueg� https://t.co/b3UyF4RpHo,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.08
Sat Feb 23 12:49:20 +0000 2019,779445559,I'm at Plaza de Espa�a in Barcelona https://t.co/LYsRrd5gxx,es,Point,41.37502129,2.14911461,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.268
Sat Feb 23 12:27:57 +0000 2019,264665536,Will be attending this year's 4YFN - 4 Years from Now start up exhibition program at the Barcelona Mobile World Con� https://t.co/ttW8f3FiQJ,en,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.266
Sat Feb 23 12:23:55 +0000 2019,726364252274102274,Una buena paella hoy para los #VTC que resisten.... #ApoyoVTC #Adacolau #enelfuturocabemostodos #Barcelona https://t.co/ICGbOnKY39,es,None,None,None,1aca5ffbc553e95b,None,ES,0,2,barcelona,41.35402,2.12874,3,POS,0.917
Sat Feb 23 12:19:16 +0000 2019,736640934,Un equipo de profesionales llevan semanas trabajando para que estos d�as del #MWC2019 en #BARCELONA nuestro hotel� https://t.co/2QoKfxex56,es,None,None,None,1aca5ffbc553e95b,None,ES,0,1,barcelona,41.35402,2.12874,3,NEG,0.116
Sat Feb 23 12:17:05 +0000 2019,72591054,"Sagrada Familia in the distance @ Montjuic, Barcelona, Espa�a https://t.co/9Wiz8HsyON",ro,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,POS,0.838
Sat Feb 23 12:08:48 +0000 2019,22066367,Good morning from Collblanc! #collblanc #barcelona #spain #CapturedOnHuawei #ShotOnHuawei #ShotOnAndroid� https://t.co/RM37GlUCec,en,Point,41.374683,2.115633,1aca5ffbc553e95b,None,ES,0,1,barcelona,41.35402,2.12874,3,NEG,0.319
Sat Feb 23 12:01:28 +0000 2019,2823821487,LAST SPOTS with alexander_kislitsyn  - 19 RECIPES!! 3 days Hands on Master Class with Alexander Kislitsyn in Barcelon� https://t.co/0DaxeCkOaD,en,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.067
Sat Feb 23 11:42:14 +0000 2019,229146958,#vamospalla #letsdoit #mwc19 #mwcbarcelona en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/df12BxWnx5,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.178
Sat Feb 23 11:17:24 +0000 2019,871426875259748352,Acaba de publicar una foto en Arenas de Barcelona https://t.co/aCjO02icfY,es,Point,41.37608876,2.14904146,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.399
Sat Feb 23 10:50:21 +0000 2019,80677267,This fountain just loves posing for the camera. @ Arenas de Barcelona https://t.co/O67xqlARVp,en,Point,41.37608876,2.14904146,1a27537478dd8e38,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.063
Sat Feb 23 08:02:21 +0000 2019,3427792961,Venda Directa de F�brica - Majoristes / Perruqueries / Public / Online - Productes Perruqueria / Barberia / Estetic� https://t.co/cgszXCJu9c,ca,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.181
Sat Feb 23 07:15:38 +0000 2019,726364252274102274,#Super #Professional #ApoyoVTC #VTC #enelfuturocabemostodos  #Barcelona #accident #Accidentes #DGT #BCN� https://t.co/mZTnKRt90v,und,None,None,None,07d9e3947e880001,None,ES,0,4,barcelona,41.35402,2.12874,3,NEG,0.138
Fri Feb 22 22:31:59 +0000 2019,2823821487,Master class de pasteler�a de 3 d�as con @gregory_doyen en Barcelona. 12 al 14 de Abril. - Reservas:� https://t.co/pFOEKjeBDZ,es,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.35402,2.12874,3,NEG,0.39
Fri Feb 22 22:07:42 +0000 2019,384267498,@DNowoswiat @nokiaindustries Go Allwhere is definitely in #Barcelona . Here's the proof. Barcelona airport! https://t.co/4js2D0kX4Q,en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,barcelona,41.35402,2.12874,3,NEG,0.156
Sat Feb 23 16:06:36 +0000 2019,1322056806,Conf�a en tu belleza. Visita mi perfil oficial como Consultora de Belleza Independiente Mary Kay � y registrate en� https://t.co/ffCAuER0De,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.444
Sat Feb 23 15:39:15 +0000 2019,18837412,Entre el morbo extremo del Cristianismo y la extraordinaria belleza de la naturaleza en las obras de Gaud� (@ Museu� https://t.co/2tTmu8lckY,ca,Point,41.36891468,2.15322511,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,POS,0.981
Sat Feb 23 13:12:54 +0000 2019,966097988,@jmangues La pr�xima ser� la muchacha aquella que fingi� acoso ideol�gico en la universidad de Barcelona y que lueg� https://t.co/b3UyF4RpHo,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.08
Sat Feb 23 12:49:20 +0000 2019,779445559,I'm at Plaza de Espa�a in Barcelona https://t.co/LYsRrd5gxx,es,Point,41.37502129,2.14911461,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.268
Sat Feb 23 12:27:57 +0000 2019,264665536,Will be attending this year's 4YFN - 4 Years from Now start up exhibition program at the Barcelona Mobile World Con� https://t.co/ttW8f3FiQJ,en,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.266
Sat Feb 23 12:23:55 +0000 2019,726364252274102274,Una buena paella hoy para los #VTC que resisten.... #ApoyoVTC #Adacolau #enelfuturocabemostodos #Barcelona https://t.co/ICGbOnKY39,es,None,None,None,1aca5ffbc553e95b,None,ES,0,2,Barcelona,41.35402,2.12874,3,POS,0.917
Sat Feb 23 12:19:16 +0000 2019,736640934,Un equipo de profesionales llevan semanas trabajando para que estos d�as del #MWC2019 en #BARCELONA nuestro hotel� https://t.co/2QoKfxex56,es,None,None,None,1aca5ffbc553e95b,None,ES,0,1,Barcelona,41.35402,2.12874,3,NEG,0.116
Sat Feb 23 12:17:05 +0000 2019,72591054,"Sagrada Familia in the distance @ Montjuic, Barcelona, Espa�a https://t.co/9Wiz8HsyON",ro,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,POS,0.838
Sat Feb 23 12:08:48 +0000 2019,22066367,Good morning from Collblanc! #collblanc #barcelona #spain #CapturedOnHuawei #ShotOnHuawei #ShotOnAndroid� https://t.co/RM37GlUCec,en,Point,41.374683,2.115633,1aca5ffbc553e95b,None,ES,0,1,Barcelona,41.35402,2.12874,3,NEG,0.319
Sat Feb 23 12:01:28 +0000 2019,2823821487,LAST SPOTS with alexander_kislitsyn  - 19 RECIPES!! 3 days Hands on Master Class with Alexander Kislitsyn in Barcelon� https://t.co/0DaxeCkOaD,en,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.067
Sat Feb 23 11:42:14 +0000 2019,229146958,#vamospalla #letsdoit #mwc19 #mwcbarcelona en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/df12BxWnx5,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.178
Sat Feb 23 11:17:24 +0000 2019,871426875259748352,Acaba de publicar una foto en Arenas de Barcelona https://t.co/aCjO02icfY,es,Point,41.37608876,2.14904146,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.399
Sat Feb 23 10:50:21 +0000 2019,80677267,This fountain just loves posing for the camera. @ Arenas de Barcelona https://t.co/O67xqlARVp,en,Point,41.37608876,2.14904146,1a27537478dd8e38,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.063
Sat Feb 23 08:02:21 +0000 2019,3427792961,Venda Directa de F�brica - Majoristes / Perruqueries / Public / Online - Productes Perruqueria / Barberia / Estetic� https://t.co/cgszXCJu9c,ca,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.181
Sat Feb 23 07:15:38 +0000 2019,726364252274102274,#Super #Professional #ApoyoVTC #VTC #enelfuturocabemostodos  #Barcelona #accident #Accidentes #DGT #BCN� https://t.co/mZTnKRt90v,und,None,None,None,07d9e3947e880001,None,ES,0,4,Barcelona,41.35402,2.12874,3,NEG,0.138
Fri Feb 22 22:31:59 +0000 2019,2823821487,Master class de pasteler�a de 3 d�as con @gregory_doyen en Barcelona. 12 al 14 de Abril. - Reservas:� https://t.co/pFOEKjeBDZ,es,Point,41.36154952,2.12767707,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.35402,2.12874,3,NEG,0.39
Fri Feb 22 22:07:42 +0000 2019,384267498,@DNowoswiat @nokiaindustries Go Allwhere is definitely in #Barcelona . Here's the proof. Barcelona airport! https://t.co/4js2D0kX4Q,en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,Barcelona,41.35402,2.12874,3,NEG,0.156
