id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.385557,2.1638450000000002,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.385557,2.1638450000000002,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mwc2019,41.385557,2.1638450000000002,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,mwc2019,41.385557,2.1638450000000002,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,mwc2019,41.385557,2.1638450000000002,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,mwc2019,41.385557,2.1638450000000002,1,NEG,0.304
Sat Feb 23 17:05:31 +0000 2019,64259913,Sorpreses del #mwc19 #mobileworldcongress2019 #mwc2019 en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/4la7hbFDNG,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,MWC2019,41.35402,2.12874,1,NEG,0.178
Sat Feb 23 10:39:01 +0000 2019,571684132,"Here we are, booth 7H12! #MWC2019 #5g #IoT #MWC19 https://t.co/obkQv2T7Fq",en,None,None,None,07d9e41f45c87000,None,ES,0,0,MWC2019,41.35402,2.12874,1,NEG,0.113
Sat Feb 23 17:05:31 +0000 2019,64259913,Sorpreses del #mwc19 #mobileworldcongress2019 #mwc2019 en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/4la7hbFDNG,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,mwc2019,41.35402,2.12874,1,NEG,0.178
Sat Feb 23 10:39:01 +0000 2019,571684132,"Here we are, booth 7H12! #MWC2019 #5g #IoT #MWC19 https://t.co/obkQv2T7Fq",en,None,None,None,07d9e41f45c87000,None,,0,0,mwc2019,41.35402,2.12874,1,NEG,0.113
Fri Feb 15 08:47:33 +0000 2019,110961801,"Todo el equipo de JMT preparados para la proxima edicion del @mwcbarcelona en @firadebarcelona  - Cualquier cosa, no� https://t.co/yjhX2LjZa2",es,None,None,None,37ded68f419372ee,None,ES,1,4,MWC2019,41.309457,2.092745,1,NEG,0.495
Fri Feb 15 08:47:33 +0000 2019,110961801,"Todo el equipo de JMT preparados para la proxima edicion del @mwcbarcelona en @firadebarcelona  - Cualquier cosa, no� https://t.co/yjhX2LjZa2",es,None,None,None,37ded68f419372ee,None,ES,1,4,mwc2019,41.309457,2.092745,1,NEG,0.495
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,MWC2019,41.3851,2.1734,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3851,2.1734,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,MWC2019,41.3851,2.1734,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,MWC2019,41.3851,2.1734,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,MWC2019,41.3851,2.1734,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,MWC2019,41.3851,2.1734,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,MWC2019,41.3851,2.1734,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.3851,2.1734,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3851,2.1734,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.3851,2.1734,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mwc2019,41.3851,2.1734,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,mwc2019,41.3851,2.1734,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,mwc2019,41.3851,2.1734,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,mwc2019,41.3851,2.1734,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,17,MWC2019,41.385557,2.1638450000000002,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC2019,41.385557,2.1638450000000002,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,MWC2019,41.385557,2.1638450000000002,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,MWC2019,41.385557,2.1638450000000002,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,MWC2019,41.385557,2.1638450000000002,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,MWC2019,41.385557,2.1638450000000002,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,MWC2019,41.385557,2.1638450000000002,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,17,mwc2019,41.385557,2.1638450000000002,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc2019,41.385557,2.1638450000000002,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.385557,2.1638450000000002,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mwc2019,41.385557,2.1638450000000002,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,mwc2019,41.385557,2.1638450000000002,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,mwc2019,41.385557,2.1638450000000002,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,mwc2019,41.385557,2.1638450000000002,1,NEG,0.304
Sat Feb 23 17:05:31 +0000 2019,64259913,Sorpreses del #mwc19 #mobileworldcongress2019 #mwc2019 en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/4la7hbFDNG,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,MWC2019,41.35402,2.12874,1,NEG,0.178
Sat Feb 23 10:39:01 +0000 2019,571684132,"Here we are, booth 7H12! #MWC2019 #5g #IoT #MWC19 https://t.co/obkQv2T7Fq",en,None,None,None,07d9e41f45c87000,None,,0,1,MWC2019,41.35402,2.12874,1,NEG,0.113
Sat Feb 23 17:05:31 +0000 2019,64259913,Sorpreses del #mwc19 #mobileworldcongress2019 #mwc2019 en Fira Barcelona Gran Vi�-Acc�s Nord https://t.co/4la7hbFDNG,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,mwc2019,41.35402,2.12874,1,NEG,0.178
Sat Feb 23 10:39:01 +0000 2019,571684132,"Here we are, booth 7H12! #MWC2019 #5g #IoT #MWC19 https://t.co/obkQv2T7Fq",en,None,None,None,07d9e41f45c87000,None,ES,0,1,mwc2019,41.35402,2.12874,1,NEG,0.113
Fri Feb 15 08:47:33 +0000 2019,110961801,"Todo el equipo de JMT preparados para la proxima edicion del @mwcbarcelona en @firadebarcelona  - Cualquier cosa, no� https://t.co/yjhX2LjZa2",es,None,None,None,37ded68f419372ee,None,ES,1,4,MWC2019,41.309457,2.092745,1,NEG,0.495
Fri Feb 15 08:47:33 +0000 2019,110961801,"Todo el equipo de JMT preparados para la proxima edicion del @mwcbarcelona en @firadebarcelona  - Cualquier cosa, no� https://t.co/yjhX2LjZa2",es,None,None,None,37ded68f419372ee,None,ES,1,4,mwc2019,41.309457,2.092745,1,NEG,0.495
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,18,MWC2019,41.3851,2.1734,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC2019,41.3851,2.1734,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,MWC2019,41.3851,2.1734,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,MWC2019,41.3851,2.1734,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,MWC2019,41.3851,2.1734,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,MWC2019,41.3851,2.1734,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,MWC2019,41.3851,2.1734,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,18,mwc2019,41.3851,2.1734,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc2019,41.3851,2.1734,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.3851,2.1734,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mwc2019,41.3851,2.1734,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,mwc2019,41.3851,2.1734,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,mwc2019,41.3851,2.1734,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,mwc2019,41.3851,2.1734,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,18,MWC2019,41.385557,2.1638450000000002,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC2019,41.385557,2.1638450000000002,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,MWC2019,41.385557,2.1638450000000002,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,MWC2019,41.385557,2.1638450000000002,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,MWC2019,41.385557,2.1638450000000002,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,MWC2019,41.385557,2.1638450000000002,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,MWC2019,41.385557,2.1638450000000002,1,NEG,0.304
Sat Feb 23 17:04:27 +0000 2019,50581384,Primo giorno di #mwc2019 iniziano le conferenze. E oppomobileit non presenta smartphone ma tecnologie che vedremo.� https://t.co/dJmVnLnRns,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,18,mwc2019,41.385557,2.1638450000000002,1,NEG,0.329
Sat Feb 23 16:54:49 +0000 2019,191961347,"Another year at Barcelona for #mwc2019 @ Barcelona, Spain https://t.co/jtxRhnqgTZ",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc2019,41.385557,2.1638450000000002,1,NEG,0.037
Sat Feb 23 11:59:22 +0000 2019,50581384,"E il nostro #mwc2019 inizia cos�! Sole paura, birra (grazie scrivoaroby ) e ..... voglia delle conferenze portami v� https://t.co/HOUBQWiPvt",it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,16,mwc2019,41.385557,2.1638450000000002,1,NEG,0.283
Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and� https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mwc2019,41.385557,2.1638450000000002,1,NEG,0.407
Fri Feb 22 10:00:05 +0000 2019,80359451,So I�m Abraham this week. And thanks to GSMA for letting me re-register at the last minute as an independent� https://t.co/0TwrVEYcnC,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,9,mwc2019,41.385557,2.1638450000000002,1,NEG,0.056
Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,17,mwc2019,41.385557,2.1638450000000002,1,NEG,0.011
Mon Feb 18 10:22:45 +0000 2019,39856676,#21FvagaGeneral *ATUREM-HO TOT* #VagaGeneral #Omnium #ANC #CDR #Barcelona #AturadaDePa�s #mwc2019 #independenciaJa� https://t.co/l9ZFGwidBO,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,mwc2019,41.385557,2.1638450000000002,1,NEG,0.304
1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3851,2.1734,1,None

1100070836331933702,Mon Feb 25 16:31:40 +0000 2019,167143652,"Escaneada y retratada.  Demostraci�n de IA de la marca ZTE en el #mwc2019. en Barcelona, Spain https://t.co/gZ3aITgSaN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3851,2.1734,1,None

1100058689648709636,Mon Feb 25 15:43:24 +0000 2019,40875134,"First the earth... Then as far as Nearby connectivity will send us... #mwc2019 #viablegrid @ Barcelona, Spain https://t.co/vnma4gYGWE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3851,2.1734,1,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC2019,41.3851,2.1734,1,None
